Date,Open,High,Low,Close,Volume,Adj Close
2012-06-01,301.80,303.27,296.60,299.25,16178100,283.17
2012-05-31,299.00,303.80,297.60,302.55,24100900,286.29
2012-05-30,300.50,301.65,296.15,297.05,21665600,281.09
2012-05-29,305.25,308.57,300.25,301.00,21444800,284.83
2012-05-28,311.45,313.80,296.02,304.50,11236900,288.14
2012-05-25,309.00,310.98,307.30,309.55,14028100,292.92
2012-05-24,305.00,309.80,301.05,308.25,19762400,291.69
2012-05-23,309.00,311.81,303.20,304.60,32024200,288.23
2012-05-22,313.15,314.75,308.35,309.80,20993000,293.15
2012-05-21,313.15,314.59,310.00,311.15,15874200,294.43
2012-05-18,312.00,320.50,311.10,313.70,17950300,296.84
2012-05-17,318.00,318.00,312.55,313.95,19403300,297.08
2012-05-16,312.80,320.80,312.65,317.90,16296300,300.82
2012-05-15,319.70,320.45,313.30,316.00,16024800,299.02
2012-05-14,322.10,322.25,316.40,318.75,13332300,301.62
2012-05-11,320.05,325.09,317.75,323.75,31110500,306.35
2012-05-10,322.15,325.04,318.55,320.15,15638300,302.95
2012-05-09,324.95,325.80,317.00,320.50,20059300,303.28
2012-05-08,320.85,328.31,319.45,323.45,28702800,306.07
2012-05-07,319.20,319.20,319.20,319.20,000,302.05
2012-05-04,318.85,323.65,317.60,319.20,24162800,302.05
2012-05-03,318.95,322.45,317.38,318.20,17929200,301.10
2012-05-02,321.00,321.97,317.00,318.00,12205200,300.91
2012-05-01,318.95,323.00,317.05,319.20,11766200,302.05
2012-04-30,319.05,327.00,314.60,317.35,13810000,300.30
2012-04-27,316.00,325.03,314.00,317.95,15425800,300.86
2012-04-26,317.65,323.00,311.53,313.90,17135800,297.03
2012-04-25,317.50,330.25,315.00,317.00,18790300,299.97
2012-04-24,320.20,326.85,318.48,325.45,19843900,298.38
2012-04-23,320.65,321.71,308.64,319.30,18443900,292.74
2012-04-20,320.00,323.05,318.25,321.85,22553100,295.08
2012-04-19,323.35,327.80,319.25,320.05,23199000,293.43
2012-04-18,334.00,335.70,320.50,321.05,46371000,294.34
2012-04-17,322.20,330.30,320.79,328.30,21168000,300.99
2012-04-16,321.95,324.00,320.25,320.90,13354100,294.20
2012-04-13,325.75,327.00,321.40,322.05,16813600,295.26
2012-04-12,321.00,329.07,318.25,325.85,40613800,298.74
2012-04-11,317.20,319.35,315.23,319.00,21191300,292.46
2012-04-10,323.15,324.90,315.05,315.25,22960500,289.02
2012-04-09,324.50,324.50,324.50,324.50,000,297.50
2012-04-06,324.50,324.50,324.50,324.50,000,297.50
2012-04-05,326.85,327.45,322.00,324.50,14571600,297.50
2012-04-04,332.00,332.67,324.40,325.95,15330300,298.83
2012-04-03,337.45,337.70,330.90,332.30,23503200,304.66
2012-04-02,330.95,334.75,327.49,334.00,17535500,306.21
2012-03-30,324.85,330.71,324.45,330.00,21274600,302.55
2012-03-29,335.00,336.51,326.95,328.10,19824700,300.81
2012-03-28,338.50,341.00,336.15,336.75,19438800,308.74
2012-03-27,339.80,341.59,337.39,338.40,17436000,310.25
2012-03-26,338.85,341.79,337.20,339.05,21050700,310.84
2012-03-23,332.75,338.97,332.62,337.70,20300700,309.61
2012-03-22,332.00,334.00,329.79,331.65,20060800,304.06
2012-03-21,335.05,335.46,329.70,332.30,20285500,304.66
2012-03-20,333.30,336.31,332.00,332.75,24664000,305.07
2012-03-19,328.90,331.95,326.22,331.00,25841200,303.46
2012-03-16,322.55,328.60,322.00,328.50,34074200,301.17
2012-03-15,324.00,324.75,319.82,321.75,23641700,294.98
2012-03-14,322.90,326.43,321.35,324.85,30638200,297.83
2012-03-13,321.00,322.20,319.85,320.60,28653200,293.93
2012-03-12,319.70,322.02,317.90,319.00,26114200,292.46
2012-03-09,316.15,319.31,314.80,318.30,27003300,291.82
2012-03-08,314.70,315.56,313.12,314.10,15251900,287.97
2012-03-07,314.05,315.93,309.95,311.40,20836200,285.49
2012-03-06,316.75,318.05,310.30,310.45,32293500,284.62
2012-03-05,316.35,317.85,315.20,316.70,23739300,290.35
